PlayerID,Gls/90,Ast/90,xG/90,xAG/90,npxG/90,G-PK/90,Tkl/90,TklW/90,Blocks/90,Int/90,Clr/90,Err/90,PrgP/90,PrgC/90,KP/90,PPA/90,Touches/90,Carries/90,PrgR/90,Mis/90,Dis/90
809,-0.846567238247009,-1.0124539344362722,-0.9269145224256246,-1.1664151794019573,-0.9831959081572629,-0.8777608429331747,-1.7009356488196916,-1.6187934715358807,-1.6024722717622029,-1.6867707441027808,-1.0661425219836131,-1.206920224656261,-1.782545771387651,-1.1747735760313127,-1.3589958864219946,-1.2671258100659641,-1.3299353243331238,-0.9928302293567765,-1.0941246978055355,-1.245537714318101,-1.2605665497925183
811,-0.846567238247009,-1.0124539344362722,-0.3344661962216205,-0.7941936866988526,-0.3021006913062011,-0.8777608429331747,-0.6859117514757783,-0.8001457123281958,-1.0979543453162623,-0.027018703862816806,1.8221328080985975,0.7080573642429869,-0.5649969130476074,-0.7162648651660067,-1.1010938560118295,-1.0739169839836173,0.05880850041975609,-0.48443643420239973,-0.8526769764436731,-0.9035542748222799,-0.9936874372680896
830,4.467361909477671,-0.41650432344161525,3.601676402754803,0.8242661283791839,2.2654698819858248,3.2358805490024207,-0.749182807227888,-0.9083768776671315,-1.0609933250638124,-1.2333373195896717,-0.31759832172554064,-0.33119691700133175,-1.2924439510418648,-0.5672055624736353,-0.4265395229470372,-0.5602873667305919,-1.651979786052536,-1.7931166644981846,0.3052107774279396,1.4743112504024443,0.6642477263836685
833,1.292411122821067,-0.15953522512281845,1.7520170634058794,-0.25630247141027357,1.9773619067131956,1.3969215948093603,-1.4555598269447074,-1.397618854619517,-1.0212517509942058,-1.4974934889161162,-0.7695160987384049,-1.206920224656261,-1.3955498385869292,-0.2916400242143906,-0.3075521804852621,-0.8877675629547781,-1.9308498940699976,-1.8515942686494062,0.537720137736865,2.6174835344310847,0.049867022787676143
839,1.1772924957496955,0.4401732423632038,0.716963983414871,0.531884811298829,0.9066529409163605,1.4011029963493289,-1.0590723926264167,-1.1592139055347501,-0.1912427669295227,0.11987805669163837,-0.7996916406641515,-0.13963244345181608,1.0568408163843244,0.9327279709968808,0.5959836483635701,0.8202564679088071,0.03247723381452425,0.5689906434306418,0.25338353760447746,-0.06032575226105765,0.30334504960063363
840,-0.846567238247009,1.244054301368739,-0.6525610527836259,-0.4126620628634669,-0.6677914625123029,-0.8777608429331747,2.8645011695386184,3.501383419415018,-0.9873942449300509,1.5323864566274232,-1.0055285972872103,2.108925309182791,-0.3626670348630507,-0.3120859839651934,-0.5565731552762898,-0.765304827843643,-0.7066907026237115,-0.9965306224320176,-0.43999448644145156,0.14666113547682777,1.3206467695942368
849,-0.846567238247009,-0.7952386556625186,-0.8344804796163343,-0.8358752613186712,-0.8769311393208067,-0.8777608429331747,0.1706656215756518,0.33500305722634666,-0.4972479543890395,0.1174281389482118,1.5223565710804545,1.1337981490756064,-0.42190644976164493,-0.6073078904713091,-0.72045737413583,-0.773329794745225,0.9158644321292326,1.0727691479510442,-0.936705511425861,-0.8088730440809238,-0.6856706970560946
850,-0.846567238247009,-0.4134324182303026,-0.6720062084927881,-0.49943432885672945,-0.6901461590464173,-0.8777608429331747,0.6309440060933953,0.9506527551036149,0.6834620444541983,0.2502547742747406,0.7122964902542596,0.5535544659902463,-0.32693349207176325,-0.48773629265906787,-0.08091019609198001,0.5090790410989533,-0.437021448207867,-0.9943582840001031,-0.24324965225024384,-0.463709095818309,-0.8574965499489224
851,0.2929666882262083,-1.0124539344362722,-0.4587033738679672,-1.0222221345274876,-0.4449272361834082,0.40535310763058047,-0.19765518026721401,0.1711684662549877,-0.822170939188628,0.7765296046084641,1.684546357529777,-0.30551588158623133,-0.30949797367393955,-0.5754460377308326,-1.0390621781329332,-0.9235525784447384,1.4006540049847014,1.757615635761755,-1.0170677752527635,-0.9661527726015314,-0.8111139493804101
852,-0.024297745353547725,-0.8016736911280048,-0.49552106041145993,-0.8300213308379736,-0.48725388154835736,0.048113703619329436,-0.3304319552245723,-0.06362830297623363,-0.9513225589550092,0.49164240555700905,1.6914866165226532,-0.8971873740044269,-0.23193265616515354,-0.6509803388291358,-1.05917892883551,-0.8817086872829599,1.778875503524358,2.195835224012292,-1.0391326748973277,-0.9722986313356643,-0.9390853262171425
854,-0.27452360365361883,0.16064561528191645,-0.5569700725881723,-0.8643591197670271,-0.5578973898893193,-0.23364033820222116,1.6886736940254135,1.2351841915464115,-0.11024511770632327,1.7021792275933818,-0.29364639690695327,-0.4527484171174735,0.4140003471090496,-0.5861321685742098,-0.6498263206245796,-1.0605929683816144,0.530813346499716,0.21872359971238747,-0.926217520207127,-0.08455266289346156,-0.5600130888656175
857,-0.6648660036116335,-0.31379557284934967,-0.6777421928830316,0.33756649000383515,-0.6967404076236038,-0.6731654521518998,1.405289683116607,1.470094106776455,2.908839497784668,0.12060216442742759,0.42594020661205845,-0.31715726477439904,-0.8849571336051264,0.19636375717036958,0.19792934062263776,0.43162369528462763,-0.13955678788303238,-0.7528245966405533,0.8083192938705248,0.21688831274913095,0.09336092703682398
865,-0.846567238247009,-0.35478458444216876,-0.8629452923789332,-0.39019592583025026,-0.9096550866486474,-0.8777608429331747,0.0803340955675257,0.35869692733018077,0.2021511108675768,-0.29817899628356137,0.3744125277380804,-0.9169948511542048,0.770807911536333,0.5433596541588507,-0.0025518015707098316,0.16620214538171843,0.5741524820930091,0.3630549430877696,0.5073282135476207,0.01963147256847453,0.2086429889695822
872,1.417891205385667,-1.0124539344362722,2.234865323518528,-0.08058901152133466,1.7429572024523212,0.6521057904313028,-1.464163167269635,-1.361298909177314,-0.2733875844116082,-1.6867707441027808,-0.8346767526630166,-0.012752077854085006,-1.2028224060465542,-0.5533971985291427,-0.08746448168341633,-0.4237390310862587,-2.21894173674331,-1.97870177589153,0.7433865322990275,2.2200129867616125,0.3799001628576411
875,-0.6206480121264466,-0.8773258249665533,-0.573684430261551,-0.9908802966421861,-0.5771126843893769,-0.6233760422690814,-0.8618398069985373,-0.9786461118839891,-1.2095852220647663,0.6522339413580103,2.102519888452836,0.5139779031772626,1.8378341483666136,-0.5835427837684274,-0.8592544738619488,-0.8931589592315522,2.400976742654429,2.3710382311117457,-0.9518006690655245,-0.9779704389035474,-1.1272097467434898
876,-0.7613147000883062,-0.70650349790106,-0.8370183164338901,-0.485093801574274,-0.8798487077248917,-0.78176657853163,-2.0010528861962646e-05,-0.12040604385067429,0.1395740806698279,0.7477728016183821,1.1345638413031687,-0.232826944750493,0.3566531496409864,-0.28451581592856195,-0.37982185600681023,0.8572276619920501,-0.07141576867120905,-0.6497461863134163,-0.023922896097714877,-0.5824067609149359,-0.7458962121247412
897,-0.6583012164798737,-1.0124539344362722,-0.618865023445328,-0.9093819582180065,-0.62905356184806,-0.6657735090464303,-0.09510952032417709,-0.28306115409230936,-1.1215948932262776,-0.4872811618151959,0.7124532800090968,1.1096734089657898,0.40083753197585237,-0.8518926821984265,-1.0786922095053024,-0.94157431045565,2.021538666953607,2.2835293930417584,-1.0076204142823635,-0.8454104320289592,-0.919597451087616
899,1.5300753851619644,-1.0124539344362722,1.276722749790613,-1.1664151794019573,1.5501673226882642,1.7983361426462783,-1.0613272045416862,-0.9134555141060836,-0.24629105663687656,-1.6867707441027808,-0.7343177097880565,-1.206920224656261,-1.4022685179758307,-0.5633734247734437,-1.3589958864219946,-1.1090598737696367,-2.514005476522551,-2.275731235725769,0.26574599847979863,-0.03424048170464418,0.46117099082379553
902,0.8198096220117517,2.139282360149517,0.1342495931159587,1.5420465582015221,0.2367481298658714,0.9985776728599295,0.010210903170809162,0.18798700760183762,0.4241200030157789,-0.4877578117584852,-0.8991724730568994,-0.8506628289830108,1.5130683236742513,1.3638456426477257,1.2044043516427752,2.063690602765271,0.36104974584398175,0.2797290020562567,0.9768024233739699,1.9072342041440864,1.7519752654502014
904,0.04845088624020133,1.557146378310175,0.2915242697821243,2.1596402394861025,0.4175555104782309,0.13002858295184613,0.48572078143940467,0.9067190825889415,1.0474520594267689,-0.4281734069903158,-0.8186388918204753,-0.5461339809033708,-0.887225475269416,2.2799508460016664,1.2269433275267225,1.0281943008064665,-0.8983547428035142,-0.5328678017625924,2.296992627625136,1.737962407647526,0.8575005693413802
908,-0.14146640549910974,-0.3798454742078666,-0.003939866798214389,-0.23663588594729248,0.07788164986443172,-0.08381807911128993,0.9473365891325602,0.5040286856650213,-0.23447891758298137,0.8883213632641275,-0.7691729462356474,1.3959372929245304,-0.09470451779828765,-0.44518344815576055,0.14372304645087092,-0.16978509934899902,0.23497406306345786,0.22297864566287964,-0.45044561420603285,0.229585113021641,0.19522486825989888
911,-0.580050730066373,-0.05599159580287231,-0.5905049108407927,-0.26879462498212453,-0.5964499807592761,-0.5776635472251908,1.1061969837661132,1.2967963237596738,-0.19959295483109957,0.18454180150687607,-0.5536698934820358,-0.5041792987603302,0.291502261300305,-0.4303822102141185,-0.34834893803483524,-0.2441111759176575,0.05344324070428336,-0.16198430056875873,-0.482161081195168,0.1360299770290933,0.09096199289292176
913,-0.12060457260099357,0.9072421576173125,0.5526923533058923,1.9711099614460186,0.7178016663276873,-0.06032767816399361,0.5525362771600324,0.3947203339344361,1.3128887120546178,-0.8260497745624101,-0.8411305200219373,-1.206920224656261,0.32826708338408267,0.23190767659724779,1.566651593507478,0.9182872973702808,-0.4989141317451497,-0.5827075751451293,1.4697184049657281,0.886424244578068,0.7323827450093744
916,-0.5381695644951302,2.0004024322589378,-0.3213772215729273,1.613165757759118,-0.39018548614701665,-0.5305054007567933,1.1473572862966972,1.2502585776256667,0.732763122173554,-0.30667774171565926,-0.7455933841704192,0.5097754657466559,1.8407740356241324,-0.2501611427004823,1.378496857430532,0.8568956630122525,1.0113042770847809,0.8524857486728132,-0.5130563317424877,-0.12751463899898519,0.09647843592429073
925,-0.846567238247009,-1.0124539344362722,-0.6509535129224422,-0.8631473239196741,-0.6659433895886019,-0.8777608429331747,0.9164737142892043,1.494036380616697,0.7072738602481189,-0.1325214081252292,-0.2475899875840207,-1.206920224656261,0.2897364046900853,1.4863031239747253,-0.8424362532469472,0.886522571971498,-0.33956203345407066,-0.38373332301436225,-0.0150653686686109,0.09398115514961322,-0.28312180017179833
939,-0.846567238247009,-1.0124539344362722,-0.9269145224256246,-1.1664151794019573,-0.9831959081572629,-0.8777608429331747,-1.7611325912706701,-1.7162450984545647,-1.5144819429237146,-1.6867707441027808,-0.848152499507024,0.5007402252708505,-1.8489137262261426,-1.16551765707477,-1.3589958864219946,-1.2455893262455895,-1.0060945124576157,-0.6500684721754939,-1.0941246978055355,-1.3858473831330498,-1.2605665497925183
3,-0.7183978156904607,-0.8786316512402583,-0.8396962147801473,-1.0931385900991604,-0.8787198118215421,-0.7314048378273392,-1.8495716750609403,-1.7407060697491,-1.5500597613843927,-1.5391807986299968,-0.6834562976104229,1.5383454117366067,-1.6831868942851491,-1.103297486595896,-1.2647441002134838,-1.124639695682964,-0.8290961776326247,-0.5878670927166842,-1.0794384628863278,-1.3447080412454886,-1.2000308613384867
8,-0.30792903267949767,-0.8786316512402583,-0.5603442955618168,-0.7529676861973977,-0.5540995141908648,-0.26775933117503686,0.4728844444661415,-0.5878698389330882,0.9532699041436129,0.3972129755247128,0.276111107293634,-1.0040051340883198,-0.6367654016828506,-0.013542211970486094,-0.35182930069640933,-0.10159593629587371,-0.4618521540420048,-0.6349243576727386,-0.17857630682557513,0.16369450214242973,-0.42806584742770504
19,0.6298573109878852,-0.8786316512402583,-0.12602342845594533,-0.9069136427076845,-0.049397883567987196,0.7915183592057708,-0.48733854968660884,0.08251424662658809,0.7340001524185327,-1.2363037745182068,-1.0474215150596937,-1.0040051340883198,-1.146132068018002,-0.4524814632628708,-0.9315635164481281,-0.8757239391410928,-1.5431535601602162,-1.4475576892026776,0.6959833045326741,2.8918398829002046,1.5771112637837212
20,-0.2297445025821713,-0.021112680171467193,-0.17457259759364607,-0.7894145687583008,-0.6210846549717983,-0.7314048378273392,-0.565901200832536,-0.8257566802125827,-0.5566749734764541,1.0953685539614455,2.2703141154445827,-1.0040051340883198,-0.6320938771623044,-0.7494808389902434,-0.6609644709032493,-0.448023452702084,0.1547535118329905,0.20122241828109394,-0.838136099655769,-0.7981853805976921,-1.068744294346857
21,-0.1830037508935524,0.7499087251199498,-0.10285492061005828,0.43023545780873335,-0.12127245068329537,-0.2476008308858063,-0.03199732064844135,-0.17017555240554802,0.8081493438231487,-0.48077923263239125,-0.8995079648636656,-1.0040051340883198,0.6030165841176988,0.8479244082867551,0.9932867082538693,0.6347978808474903,-0.47242208275330055,-0.03604028379103153,0.38544173870811343,0.8052645820333212,1.724805526770687
23,-0.004539062627916333,-0.8786316512402583,-0.2071058179995076,-1.0654072664115166,-0.1436195001578709,0.07493517374188222,-0.43409958357898437,-0.32054549555546236,-1.217491810649996,1.3473689268180178,1.1716080177708672,0.39612994911961075,0.32506087514521287,-0.6994850083503144,-1.1214120664728804,-0.9640168832188073,0.47516275434708427,0.47749769464242814,-1.0304785631004172,-0.696009404911365,-1.164069758205997
26,1.8002331911761458,0.5548328974120491,0.9438939825508189,1.2339011753979723,1.1938973455219197,2.1135178398070207,-0.762897703000768,-0.7635461910401163,0.08746010458657118,-0.5184567646346806,-0.9900700235910783,-0.38094889197533793,0.09555610723617122,1.3282384797023208,1.0061882368936672,0.025271292388024082,-0.7803311084489449,-0.23591308782148654,0.7992251544377132,1.0752181675930141,0.9488885685245051
28,-0.13201383996051352,-0.8786316512402583,0.02496448756230414,-0.36420093888109756,0.1260572998924587,-0.06905411403833586,0.28329618981086985,-0.45977692439797585,0.03935589926830918,-0.15604238851948987,-0.7568925785979782,3.5964387107377376,0.9328668372205972,-0.0418475437789382,-0.1054872119378337,-0.1503123057904971,-0.2443341474042844,-0.13650149007698192,-0.2750972521177986,-0.5951912494999392,0.06032018178115695
30,-0.3926289402849345,-0.3069523371943976,-0.3223778458573131,-0.5531847743820768,-0.2775711125054732,-0.36343221350011506,0.651940018307232,1.004142098860452,-0.5566749734764539,-0.44145190171689586,-0.9255240386434758,-0.15207108875016093,1.8464094101273658,1.3341060857985998,-0.057184841593014776,-0.22248470504179074,1.1042368741405002,1.1695777005400292,0.13601047783056072,0.5811337153229373,1.5132248564885242
32,-0.7183978156904607,0.8374539622120077,-0.715975908467814,0.3562762264645506,-0.7349508956442415,-0.7314048378273392,-0.10909764360629179,-0.156172459892028,0.7692540195466655,-0.90548879644131,-0.5694663220518533,-0.31548421656701,0.4532436691276456,1.4021652984039366,0.30604190180632485,0.896033174619373,0.9174970921894093,0.8930877428799461,1.7725579474892688,-0.004609104263047925,0.11363680348918134
43,4.068165324985665,-0.3481207329685676,3.7609235677639625,-0.22670492529209307,4.3080324887013495,4.504526415692934,-1.1470517768523452,-1.1746653672207799,-0.5769979028526394,-1.4882468964573514,-0.5202378531241704,-1.0040051340883198,-0.9165140280040562,0.5019066822467703,-0.08188940907706686,-0.3153579438492045,-1.2832703984207832,-1.3592453592747744,0.6760263563605361,1.6419354348641557,1.6156470009500792
51,0.4948104099577057,1.7826341210421963,0.19812598100223802,2.436344002723931,0.32727924136303443,0.6389759700119778,-0.3377687823357109,-0.2894070380704864,2.834535164554096,0.09605673056469136,-0.7585807689655084,-0.6074151474653838,0.362618671609123,1.5625279445018658,1.7833020284423202,1.4651673033128174,0.12428880502098402,0.5470044555197505,2.1656622840073934,2.281725573988905,1.4754988314909294
55,-0.553550914882845,-0.10720896240728964,-0.3660071058869497,1.0357757013877746,-0.3282704003995994,-0.5452018231075391,0.8097716058089017,0.6342428811361837,2.03383850288856,0.7012442030215608,0.18798101622360702,-0.5729059786159985,0.29548828416297274,1.5723521015223523,0.37152294339513575,0.4122845895780226,0.7864169809866052,0.44732074203085925,0.8365518322161101,0.6701827317451832,1.073493945359934
