PlayerID,GA90,Save%,PSxG/90,PSxG+/-/90,PSxG/SoT,SoTA/90,Cmp%,Launch%,AvgLen,AvgDist,PrgDist/90,PassLive/90,PassDead/90,1/3/90,Att 3rd/90,Def 3rd/90,Def Pen/90,Clr/90
578,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.35407522043066575,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.30190849293994,1.063967208769374,0.5356644785316741,-1.0461194171727675,-0.35223719489386557,-1.0989939860084488,-0.7401102332932844,-1.109435553008269
587,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-1.2305642123068508,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.0894993972442221,1.1276854421247113,-0.5911425209806371,-0.37585148570287685,0.5002401188782465,-0.4238004192569398,-0.43167721730243747,0.18651481679695212
589,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.438244495938092,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.5511865944364682,0.354910182962265,-0.5911425209806371,-0.9608860871798641,-0.1415848773380098,-1.1019542280613994,-0.6838308479902961,-0.79842925039641
601,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.8849529413685497,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,1.1033659434178544,2.8871692926370676,0.5850293566055467,2.116485929597273,0.7134003924372092,-0.7011347364926143,-0.5385295691691462,-0.9792842265063701
606,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.45203759881453914,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.008633084550284413,0.09689644527070902,-0.19131072123462556,0.29312340078954674,-0.24802967099386186,1.2833741250987365,-0.24106724075876104,0.46925843125630107
619,1.989522978754603,2.153064484965711,2.7114862753577866,1.7285975731959875,2.309215654682414,2.6254646231174865,-0.9343259800740216,0.950218829051396,1.6376958436664828,1.8156697434483609,1.7124617124102088,-1.4457864268592133,-0.5911425209806371,-1.2190639810087578,-1.1826041460609367,-1.538090086721702,2.45024449050996,-0.9951964042365232
631,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,1.1667711115032704,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,1.4159459563787722,-0.705397973575579,-0.5911425209806371,0.3878695004163488,-0.36453112183584835,1.6659902515072516,0.40320792320734966,2.3570344248247026
634,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.7478056116311286,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,0.22099052262809682,-1.0036480881351029,-0.5911425209806371,-0.34729611389330484,-1.1826041460609367,-0.099573078515457,0.15815436082598336,1.9371906346059782
639,2.096305465074776,2.1032373872063594,2.256547747298955,-1.8786551569598262,1.8938090479936407,2.485997579035682,-1.4719435126447125,2.5127587671211318,2.274359331087123,2.007124943764047,1.9094750883618805,-1.077337811255788,-0.5911425209806371,-1.2813331143741473,-1.1826041460609367,-1.276541539775112,2.9379232415065504,-0.8247087856991685
640,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.38730405917847904,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.2894273607680076,0.40429063536687776,1.174118284492658,-1.1283153037022338,0.1431977768229291,-1.2288115320605837,-0.7202773359662837,-1.0043653233460363
641,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,1.430093984599119,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,1.44311490694761,-0.39799550317563565,-0.5911425209806371,0.4490576152715155,-0.8078237253745318,0.30719920547116825,0.2893837656629779,1.5782593270132441
642,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.5503134568092424,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,0.7062358781940298,-0.6351994725316776,-0.37061029393322764,0.11972238634711638,-1.1826041460609367,0.4235240153777233,0.18602171802578854,1.4598253027013848
644,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.2960814924274149,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.3928896859946036,0.6472081958575475,0.05770886507829096,-1.066226519692482,1.3077695910206917,-0.16392959488322548,-0.7243770231391253,-1.0905619828019018
652,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.6764890001676698,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,0.46826705968551235,-0.47911651568550223,-0.5911425209806371,0.17120474070432842,-0.7347290582267291,0.10945981530406211,0.002141046108963938,1.1287839898564112
654,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,1.573510906553109,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,1.7857575404385624,-0.8788660887744216,-0.5119686473959276,1.3872275954264548,-0.7571730603844642,-0.08265165045945116,0.08226427289442714,1.1368806933463327
666,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.16833855101484468,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.3986363650495653,-0.8379117713654484,-0.23954665721821922,-0.45488210766162035,0.11288649946092795,0.8595933899132301,-0.35525954744231353,0.6843189894827129
692,2.8971741124760735,1.7188569187770728,2.6989535335379844,-5.973992823119809,2.143053012006905,2.5578442381081268,-1.1482758144643983,1.6322113987061426,1.9641899397796316,2.007124943764047,1.903832700506463,-1.3787957694767723,-0.2703683725480415,-1.3917193053400652,-1.1826041460609367,-1.538090086721702,3.251431010004359,-0.8867042833491157
698,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-1.905329074614963,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.6850368509032083,0.2582122945596033,-0.2995296587691866,-1.0664788732167083,-1.1826041460609367,-1.0193161093069782,-0.623283184454504,-0.7379150889892424
703,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.7752350775786129,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,1.2279813074366146,-1.0652394985046307,-0.5911425209806371,-0.13585987746604936,-0.7581255180389638,0.64798732059308,0.8689799347732529,2.878180505279318
705,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.7478056116311286,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.08975983028669747,-1.2723398676771926,-0.5911425209806371,-1.0303503829524243,-0.7956644443266211,1.4510361640964695,0.5579656284068618,2.328964223326511
728,3.9802536165806846,2.936061735469813,2.699111426348312,-1.649444994468695,3.5673042349398427,2.6840334605271683,0.8313479279168917,2.1773121505820883,2.8387276972255657,3.528820821597811,1.0946461587216076,-1.4724771927139495,-0.4244409950235402,-1.3860139015671447,-1.1826041460609367,-1.538090086721702,1.9506617700008542,-1.0319787723304092
732,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,1.6221002462315088,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,1.0593891786291796,1.3013568026710067,0.04410579260928215,3.2048131373443063,-0.09651316656118027,-0.4422402009880352,-0.500582529577922,-0.6475430378595867
734,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-1.3073667169598069,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.455671897122907,0.8280678865790683,-0.5911425209806371,-0.947748471345275,-0.16688742900835848,-1.538090086721702,-0.6818474061967157,-0.9903253294211701
737,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.49905954043879736,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,0.2062994344554922,1.0550981867271345,1.4433716562553605,0.47072309507629106,0.2369517476511002,1.9012057801835436,-0.4391471868662265,0.14645441965578687
739,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.3282131525373247,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.2368560532526015,0.8405836986752151,1.5450120925785151,0.2017032657960794,0.31096616872972555,-0.02717506716153202,-0.5094223076737988,-0.16742989690190938
750,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-1.0275861642954678,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.19443197459030687,-0.9994069529914664,-0.5911425209806371,-0.5052088441904258,-0.7733945334354376,-0.4843693220447927,-0.11189837405270434,1.7882899375524894
751,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.3321316476726783,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.0085917346368845,0.22575767228341487,0.35798351947656815,-0.4202061751122737,-0.01260134540543547,1.7229898973591984,-0.585092748287808,-0.6209868719026332
772,1.0106835208196843,2.569476659097438,2.077329539275779,4.383456627674549,1.8107277266558859,2.319184055722151,-1.3567397556652783,1.8652974668159925,2.2090605118644935,2.1289600712376653,1.1077028376126072,-1.5238108395752328,-0.5911425209806371,-1.3490965830364832,-1.1826041460609367,-1.538090086721702,2.333447478716659,-1.073420135094839
777,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.41238242804474984,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.6453495133562294,1.4466605282860439,3.657478342953129,-0.37292388646885627,3.383284334403986,-0.3566735209221391,-0.7159707007270893,-0.9443980525906991
778,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.7561128213180782,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.12046244358656188,0.5052457046254548,1.2160357800480703,0.5084061573538694,0.3832382704964312,-0.2789063011657758,-0.4988515906721124,0.29243261843241514
780,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.5915360256331733,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,0.16675704905358518,1.1324197098867235,-0.40695453120204006,0.37952537007519516,1.5320332244956927,0.5683411638548616,-0.46720908452355975,-0.3551240967882264
788,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.7478056116311286,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.297813108855707,-0.7198061916702421,-0.5911425209806371,-0.46837498432600666,0.9240675633814477,0.01182722851734976,-0.20412128277148398,0.584655527542964
789,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.6874607865466635,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.13027353753317372,0.10634485833143227,0.04462606149838116,0.5825335127114976,1.8919978082603808,-0.4070693431688806,-0.4802842820488326,-0.8898319841314554
790,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.5393416704302486,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,0.35065926933768554,-0.9846313853942811,-0.5911425209806371,-0.02289401587684036,-0.448666905351977,1.1617658817592271,0.29569325281211845,0.9483624470893207
818,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-1.6639497742771023,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.660386263221785,-0.40422244123742984,-0.5911425209806371,-1.1021131296880473,-1.1826041460609367,-1.1864281748607408,-0.7239997112048244,-1.1421882501351166
820,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.474764870599598,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.6004801886489335,1.507480433083016,-0.0296534336907503,0.6407178991781394,-0.6109444862122494,0.039087080795423945,-0.6615753875589057,-0.9460205785880601
825,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.1169278948389914,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.148311270744965,1.125232567375804,-0.5911425209806371,-0.2514083848603942,0.47111178001249704,-1.1419651745105042,-0.6649972510657604,-0.8576305327270715
826,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,1.1785265969093355,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.18747859835141342,-0.10626572023696254,-0.4199938241613056,1.1403421753392522,0.6566888581409834,-0.38786850597032796,-0.2946845616261459,0.13773999180289753
828,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-1.0495297370534553,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,0.7146763354367657,-0.9166700542877371,-0.5911425209806371,-0.49786491998174676,-0.7163735218400812,-0.6805538672246855,0.444594245486276,2.164693784588612
831,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-1.0111284847269773,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.062226001114681295,-0.5825639560169026,-0.5911425209806371,0.033731678366340494,0.9842581836512301,0.6539358305449572,-0.368671391951286,0.584655527542964
835,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,1.2231974414523819,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,1.3087517074523418,-0.686215434692152,-0.4576551704349163,1.0380546873663221,-0.6805096276692462,0.5991540295631695,-0.003110837395839984,0.8713097831753385
836,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.5993730159038827,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,0.08820805619590755,0.5034131259236322,-0.5911425209806371,0.8216802021065598,0.5342503573035261,0.5488064558442656,-0.38551510391457283,0.5059000922081229
837,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-1.2415359986858445,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-1.0199500973009552,0.657720214949433,-0.2703683725480415,-0.757706311074281,2.4370408819809786,1.3151667890592802,-0.5891974913506102,-0.043565515309834164
843,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,0.9238244131112676,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.8286315724069592,0.3990601283188591,-0.42853811394107255,-0.4651866006411429,0.7832991772666341,-0.027456390071658496,-0.627910585809996,-0.6011631156784526
853,-0.3418946392358394,-0.34896763823603266,-0.3490092770379881,-0.11697359106977767,-0.3493866281257364,-0.34983231729434494,-0.8026645435260973,-0.32743813688407875,-0.34575579022089536,-0.34255251465573594,-0.4333377900255878,-0.8421878030808629,-0.5911425209806371,-0.865875043035004,-1.1826041460609367,0.3277339424514242,0.39582564293132827,1.233304810810352
